period,trend,seasonal_7,seasonal_365,resid,respondent
2019-09-24,590.167179656541,17.773690091215574,96.15842264165492,7.4099424774726685,CISO
2019-09-25,590.210135258765,23.82743701735582,107.6283469801118,14.965689644820145,CISO
2019-09-26,590.2531741981924,22.462234075024174,66.32192171092444,8.246788811398233,CISO
2019-09-27,590.2962980317988,20.531964632780827,39.039099435092524,-13.81789697851093,CISO
2019-09-28,590.3395081302009,-27.90706679277099,32.70812418836958,-39.73340383960135,CISO
2019-09-29,590.3828056987878,-58.30160164073865,39.05236636302276,-48.839265047666686,CISO
2019-09-30,590.4261918052576,2.491251733529451,36.41569636809079,-53.32853373641251,CISO
2019-10-01,590.4696673739784,18.161992484687755,42.7336827704299,-73.15493004261123,CISO
2019-10-02,590.5132331678956,23.567805159872908,44.68606153034356,-73.66681383804803,CISO
2019-10-03,590.5568897857129,21.287576959929403,34.71090545624126,-53.5100224398617,CISO
2019-10-04,590.600637614668,19.201697717567498,16.19505026309333,-40.033314814624305,CISO
2019-10-05,590.6444767285482,-28.411651183338225,6.003943727198898,-25.458823815926053,CISO
2019-10-06,590.6884067783797,-57.287843204410684,3.5041073768169713,-6.3621960295274675,CISO
2019-10-07,590.7324268716778,4.225878221161657,-2.7932176342927306,10.023339428815234,CISO
2019-10-08,590.776535431972,19.211269446935837,-20.683923422684785,13.229165566113124,CISO
2019-10-09,590.820730056734,22.900058686759557,-57.27170917652244,7.119039141065514,CISO
2019-10-10,590.8650073989253,21.09319084743071,-55.552543512284,-0.7991579598062799,CISO
2019-10-11,590.9093630679844,18.163669281212755,-38.7918125738334,-7.7618093279369305,CISO
2019-10-12,590.9537915321322,-30.486720114028635,-34.25747611997096,0.5002484502975904,CISO
2019-10-13,590.998286004248,-56.259554125858344,-14.213288722681503,-6.581902702472576,CISO
2019-10-14,591.0428382937662,5.98947924538985,2.5045813410639477,-22.897201501839618,CISO
2019-10-15,591.0874386820788,19.916066229324535,5.1242440035660906,-20.055029049630434,CISO
2019-10-16,591.1320758116806,21.832078793898052,16.980500404427765,-18.995535518495785,CISO
2019-10-17,591.1767365324844,20.62639670931793,8.076904212944818,-28.402567022592393,CISO
2019-10-18,591.2214057416821,17.514438200474192,-9.120748498402047,-18.504393777416112,CISO
2019-10-19,591.266066234113,-31.26259177845796,-15.716107194421388,-11.486184539199712,CISO
2019-10-20,591.3106985109022,-54.217102380180656,-14.622277859051398,-12.632996949369044,CISO
2019-10-21,591.3552805848266,7.348714688974918,-5.400101976511836,-1.9537860805746732,CISO
2019-10-22,591.3997877988845,19.967334910717145,2.2332104468237106,7.161764423752402,CISO
2019-10-23,591.444192621433,20.188599777378403,-5.773739788567833,14.470432117943915,CISO
2019-10-24,591.4884644394518,18.73733095361007,-1.9163968654786965,25.486083585573397,CISO
2019-10-25,591.5325693570727,16.964321029829645,-1.9933313470983163,17.752297700738154,CISO
2019-10-26,591.5578839862667,-30.38992292878442,-26.193962146421946,9.605899700612099,CISO
2019-10-27,591.5826321974897,-51.64935659909126,-64.77294877446029,4.748731345906208,CISO
2019-10-28,591.606814352756,7.663451132271785,-60.850781131142995,8.918614484633395,CISO
2019-10-29,591.6304332976722,19.910392303931012,-58.51975239067321,6.087121244680361,CISO
2019-10-30,591.6534938926849,19.57484105226976,-53.72289141325975,4.799106618062751,CISO
2019-10-31,591.6760027397829,16.998456535853585,-49.714938968103375,8.737726321844661,CISO
2019-11-01,591.6979678776154,16.079577960569548,-43.69260165860027,12.763432649646802,CISO
2019-11-02,591.7193982796869,-29.554663438430037,-39.05680515612321,2.8664062585079364,CISO
2019-11-03,591.740303744575,-49.440271359597325,-39.08467197763045,15.018738748160217,CISO
2019-11-04,591.7606947643242,7.466239327922592,-56.41046701038348,11.366558520544118,CISO
2019-11-05,591.7805823305035,19.610882227873454,-46.66637270408151,-1.5940585959511964,CISO
2019-11-06,591.7999778975582,20.03723974322412,-35.50423271214573,-6.582032056446678,CISO
2019-11-07,591.818893086605,15.155727096679986,-32.82750153002969,0.9738037115395173,CISO
2019-11-08,591.8373391746591,14.008504474921118,-38.16440874471545,4.714565981027704,CISO
2019-11-09,591.8553267705806,-28.473957305396528,-36.58013281254795,8.518963827405287,CISO
2019-11-10,591.8728656213431,-46.75436924810833,-33.13341003088222,6.283015734449009,CISO
2019-11-11,591.8899644319987,8.071780351380243,-36.446968796915584,5.308061277600473,CISO
2019-11-12,591.9066308071436,19.528545114717126,-40.44879644340951,8.111237342521122,CISO
2019-11-13,591.9228713363187,20.51543464195432,-40.46697183391463,2.289746750055201,CISO
2019-11-14,591.9386919645038,12.161535952595209,-36.76051939443599,3.1847390772577455,CISO
2019-11-15,591.954098926598,10.94311165513838,-47.39144893059827,13.4753815131387,CISO
2019-11-16,591.9690995534546,-26.527887881563135,-55.609736912631206,14.329265509523339,CISO
2019-11-17,591.9837020000402,-43.5462973683781,-50.41517775933919,18.17419527365837,CISO
2019-11-18,591.997914615139,9.18983224680305,-43.39192728613583,13.629113562203315,CISO
2019-11-19,592.0117454346334,19.804478519539142,-49.20321010869274,7.200196846757763,CISO
2019-11-20,592.0252018289873,20.74167488921331,-43.66267383942744,0.4943773791815147,CISO
2019-11-21,592.0382901245767,7.615558819607013,-39.49487832210578,4.510751693567727,CISO
2019-11-22,592.0510154989694,7.987187541546936,-47.474012786233104,6.308030569278003,CISO
2019-11-23,592.063382143071,-23.973846493844178,-50.256124393781505,2.722498364350031,CISO
2019-11-24,592.0753938192335,-40.333782608817934,-39.991834541502,7.32021267139271,CISO
2019-11-25,592.0870544025294,10.564064306555258,-42.001506750118864,14.097463736732152,CISO
2019-11-26,592.0983684255954,19.94130341588791,-52.77734781915377,34.17664842456816,CISO
2019-11-27,592.1093413023508,20.63658872828851,-66.50087817875975,50.68167190588417,CISO
2019-11-28,592.119979431352,2.8001044277986495,-71.66733549164942,33.11044256056721,CISO
2019-11-29,592.1302897703523,5.935827664268164,-55.44057728758962,11.564568614866857,CISO
2019-11-30,592.1402794138847,-21.31785724679492,-24.58310718229174,18.082665820904595,CISO
2019-12-01,592.1499552239835,-37.22482274545725,-25.842070182407053,9.213112410571853,CISO
2019-12-02,592.1593238423486,12.102218865191423,-31.073986993874932,3.634585014041818,CISO
2019-12-03,592.1683918960815,18.933216350946573,-24.04364688689828,2.461389483654557,CISO
2019-12-04,592.1771662277881,18.868023104670534,-10.077531631899216,2.158266540004547,CISO
2019-12-05,592.1856540356788,0.5929065390943884,-10.38968104481828,2.9808328324404556,CISO
2019-12-06,592.1938631871226,5.283312973205562,-17.869423995024743,-2.091016923614575,CISO
2019-12-07,592.201802661203,-19.42499543509772,-19.127667108789193,0.09169778493992453,CISO
2019-12-08,592.2094830175226,-34.47252733927497,-16.147043595354923,-3.622992345449802,CISO
2019-12-09,592.2169164948319,13.56213450686659,-17.99323763693131,3.4144861700868887,CISO
2019-12-10,592.2241170471177,17.114418852474465,-11.349283750646105,5.3299341239628575,CISO
2019-12-11,592.2311004222001,14.976101953176634,-7.974932028963126,3.52052375462074,CISO
2019-12-12,592.2378838758752,1.336191453764559,-5.896566944874555,1.7697234457796185,CISO
2019-12-13,592.244485920106,6.054745363436471,-13.690073929682875,6.107030386495353,CISO
2019-12-14,592.2509259535002,-18.586645754982513,-21.35572896837565,-0.6350443087171698,CISO
2019-12-15,592.257224097438,-32.68696119588228,-27.39868353918149,-0.908833930822766,CISO
2019-12-16,592.2634012991786,14.571278209823976,-14.261727675697749,0.887476553006536,CISO
2019-12-17,592.26947925609,15.242275491061168,-1.6109458887529524,6.019323139249195,CISO
2019-12-18,592.2754801621933,10.14603064035746,5.287483329263321,13.467057745867578,CISO
2019-12-19,592.28142667405,3.5638948966386588,-36.13917019082028,-31.338044300034426,CISO
2019-12-20,592.2873419478203,8.144023243839431,-5.607832025003141,-2.802430320485655,CISO
2019-12-21,592.2932496765601,-18.629610845334117,11.048770503504624,11.006712304440157,CISO
2019-12-22,592.2991739254657,-31.439938370246246,3.2507642121209472,13.478723285540468,CISO
2019-12-23,592.305139003064,15.268984566705232,-6.061031235283356,9.066111158832086,CISO
2019-12-24,592.3111692782437,13.549592037949061,-28.351408280868093,-9.320438117027152,CISO
2019-12-25,592.3172891954177,5.554752593467723,-54.5295125582964,-8.209572650617474,CISO
2019-12-26,592.3235233619451,6.323929313334364,-32.39879224149204,22.475698732972774,CISO
2019-12-27,592.3298962733227,10.106296722438206,-30.030519681366282,11.99484225603635,CISO
2019-12-28,592.3364319331984,-19.75711264712179,-28.41333118647263,6.641207665502634,CISO
2019-12-29,592.3431538949678,-30.535302841616552,-24.31068431269892,5.4872458246626366,CISO
2019-12-30,592.3500850548309,15.76288741497433,-36.983874919812926,0.08746359009774096,CISO
2019-12-31,592.3572474290833,12.961897773069879,-53.51991219368701,-2.5252908539765713,CISO
2020-01-01,592.3646620284536,2.7223123680925077,-69.0969882687716,-15.71468672178139,CISO
2020-01-02,592.3723489620072,9.890774240596514,-46.57160328261491,0.9318386269535495,CISO
2020-01-03,592.3803274346238,10.743225038505805,-35.505165157233925,-16.17723362268532,CISO
2020-01-04,592.3886156180268,-22.121393875071746,-31.72451040771479,-21.69114579682889,CISO
2020-01-05,592.3972304004042,-30.951620135146534,-26.488718169540263,-22.0711314578042,CISO
2020-01-06,592.4061871116459,15.805203089186001,-28.861583711243988,-17.56321142164336,CISO
2020-01-07,592.4154995948343,13.489164745947972,-30.864495593168783,-5.541640365304829,CISO
2020-01-08,592.4251802503014,2.4202490548258213,-21.140633995764585,-5.3071971035356,CISO
2020-01-09,592.4352398696232,14.17423444808209,-30.473079896965814,-2.821059960004277,CISO
2020-01-10,592.4456876721915,10.374182228903308,-38.21819797137803,3.626535488930699,CISO
2020-01-11,592.4565315718831,-25.709585335160078,-40.54193930746662,-3.136777881207422,CISO
2020-01-12,592.4677782199828,-33.60809886970241,-39.59411586227879,-5.996196710404774,CISO
2020-01-13,592.4794333081319,15.410705842557567,-40.644356387178995,-5.038588470737864,CISO
2020-01-14,592.4915018105337,15.047655901087415,-34.746922973695675,-5.382817462746289,CISO
2020-01-15,592.503988068441,5.042928116083354,-22.222929725178947,5.306429144830759,CISO
2020-01-16,592.5168956074231,17.874898344173808,-24.129480583245282,14.03243089663465,CISO
2020-01-17,592.5302270865551,10.051009348027481,-41.446750135166944,15.286552782852368,CISO
2020-01-18,592.5439842511312,-29.65644645130293,-54.74658968262158,26.457981335618456,CISO
2020-01-19,592.5581679713895,-37.35317613851781,-64.02860024098793,37.322535102091024,CISO
2020-01-20,592.5727783394108,14.422004219225013,-57.195851368964405,32.014324673537885,CISO
2020-01-21,592.5878145379859,17.593976635500876,-57.1639362906863,28.064215246339586,CISO
2020-01-22,592.6032749535822,9.316350314292613,-43.232676411892115,4.989920891974407,CISO
2020-01-23,592.6191573652411,18.84332293762426,-46.80426266914863,4.754974922129804,CISO
2020-01-24,592.6354588884041,9.98559048029148,-44.112288080854384,3.7193974582888814,CISO
2020-01-25,592.652176179362,-32.13432728616971,-51.59678607614995,5.157764533977911,CISO
2020-01-26,592.66930562495,-40.44828898882929,-53.81430278582406,9.26232983801117,CISO
2020-01-27,592.6868433444286,12.896331227116884,-51.39113054424002,4.5189062836036555,CISO
2020-01-28,592.70478514982,19.817342540067433,-46.45289009177479,0.3101971032797337,CISO
2020-01-29,592.7231266013617,13.349226968633173,-28.9565813529773,-3.0946380181958375,CISO
2020-01-30,592.7418631355711,18.40934392893449,-30.245035802807422,-9.588277904005963,CISO
2020-01-31,592.7609901518239,10.17796222589879,-34.65561785344898,-10.98406242747319,CISO
2020-02-01,592.7805029292533,-33.13973879319939,-35.41019096011162,-6.669360622403019,CISO
2020-02-02,592.8003964443219,-42.998558787442335,-37.85066660883324,-7.811656112820856,CISO
2020-02-03,592.8206652895121,11.468699506843253,-38.79697376479451,11.134334108019402,CISO
2020-02-04,592.8413037232112,20.94687578785205,-25.36153865310763,6.7065900108905225,CISO
2020-02-05,592.8623052804776,16.46261794450534,-47.21268335977433,30.273284388709385,CISO
2020-02-06,592.883662697806,18.48313368325786,-64.50740822065744,31.317584169769248,CISO
2020-02-07,592.9053683188328,10.95273157742101,-57.21708908694433,23.69281860592639,CISO
2020-02-08,592.9274142794991,-33.68933835423967,-49.64464733108698,15.418934538855979,CISO
2020-02-09,592.9497926624723,-45.85604877837007,-50.474816088873354,20.931484225516442,CISO
2020-02-10,592.972495691825,10.252318114476628,-50.47858344540147,21.126027699957604,CISO
2020-02-11,592.9955158162427,21.09135760179523,-64.71981930475215,25.19342435500812,CISO
2020-02-12,593.0188456900946,18.67754001065631,-51.550397718222605,7.668164140196268,CISO
2020-02-13,593.0424781500312,19.223918669212225,-56.82628951086184,10.427958585501074,CISO
2020-02-14,593.0664062703493,12.610724924202053,-63.61181364964065,13.197828698880244,CISO
2020-02-15,593.0906234282402,-33.29933735161613,-57.432899793491316,4.466715261922332,CISO
2020-02-16,593.11512349487,-49.06069468627137,-58.75658544541197,0.401147672461434,CISO
2020-02-17,593.1399007825024,9.12781042354243,-58.43963074732288,-18.02404094089468,CISO
2020-02-18,593.1649497395844,20.418850311564157,-61.87585422642615,2.0874639263869312,CISO
2020-02-19,593.1902648842375,19.44281334199364,-58.24238800271234,0.9930049375520866,CISO
2020-02-20,593.2158409318283,20.224351098321304,-42.50815604498711,-13.067360436757781,CISO
2020-02-21,593.2416726877162,14.155874342113561,-38.9621235736649,-6.448317904871487,CISO
2020-02-22,593.2677548019012,-31.732583123619385,-49.107650856005876,4.919559221780673,CISO
2020-02-23,593.2940815553833,-50.89389974689338,-53.02626857583448,1.2895323739228388,CISO
2020-02-24,593.3206468290615,8.453060009641542,-63.723340842092114,7.978438241644994,CISO
2020-02-25,593.3474442493475,19.477060146242703,-66.47679167049708,7.0678135242765165,CISO
2020-02-26,593.3744673953134,19.095537228066853,-78.48825481498791,22.087080939545217,CISO
2020-02-27,593.4017101399744,20.36221470150085,-84.6726437278346,27.831786296035375,CISO
2020-02-28,593.4291661546013,14.343707793878323,-85.63660190520561,31.060413990475467,CISO
2020-02-29,593.4568286101662,-29.57570432549371,-90.49641311358548,21.304899112997532,CISO
2020-03-01,593.484690026012,-50.56917356505555,-83.58754047170696,35.47738553479678,CISO
2020-03-02,593.5127422810267,8.431179726479437,-84.06802733527405,35.08150388683816,CISO
2020-03-03,593.5409766940404,18.533894660395553,-82.09451709147875,27.3674225458343,CISO
2020-03-04,593.5693842393906,18.16592837899335,-81.39993734721233,25.41527024435254,CISO
2020-03-05,593.5979552489187,19.413736735255842,-77.6091612157119,30.235677677161107,CISO
2020-03-06,593.6266796994357,13.060622138142023,-82.19233681144354,36.012932801580064,CISO
2020-03-07,593.6555477245469,-27.30086616651258,-84.0275527937913,35.72033103918841,CISO
2020-03-08,593.6845497349286,-48.73688502359929,-86.91599031298178,17.01986381947711,CISO
2020-03-09,593.713676274242,9.53266233008752,-77.15647491066369,31.528385596635303,CISO
2020-03-10,593.7429179665384,16.91872212958205,-74.79083573411934,37.96871183883593,CISO
2020-03-11,593.7722652616393,16.536405356469803,-81.70475099385102,32.19807852416079,CISO
2020-03-12,593.8017081805104,18.479032171201425,-85.94284575415163,41.883349681298,CISO
2020-03-13,593.8312367787119,11.11606944844508,-86.45333542417235,38.65759619872301,CISO
2020-03-14,593.86084135187,-25.114822335508332,-84.88300031581561,37.19661930792154,CISO
2020-03-15,593.8905125370147,-45.412726828238185,-79.10959504200171,26.460446552094936,CISO
2020-03-16,593.9202412698295,10.636987783834273,-75.79003609019483,36.8825773567695,CISO
2020-03-17,593.9500188562419,15.030508953506606,-86.11260042682314,22.963821772145707,CISO
2020-03-18,593.9798367734874,14.478000081598726,-82.45474534506998,35.320971052546724,CISO
2020-03-19,594.0096863915875,18.1115991143865,-84.94266698585527,28.435762369571194,CISO
2020-03-20,594.0395583911421,9.302106802804524,-91.04927334875491,20.231204185243655,CISO
2020-03-21,594.0694420918807,-23.29365598538475,-93.87632527940214,16.106656518665773,CISO
2020-03-22,594.0993255493711,-41.374070111450465,-92.92292456951314,17.435989995286604,CISO
2020-03-23,594.1291958570159,10.362622893668174,-92.21457250057757,-1.1537697886819842,CISO
2020-03-24,594.1590393295887,13.229224132932316,-95.68861294639945,12.944184488408041,CISO
2020-03-25,594.1888417912853,13.299264636247973,-93.07930365188463,1.3953267235394833,CISO
2020-03-26,594.2185887192576,17.3908400391531,-90.00754993909696,-18.820971768894537,CISO
2020-03-27,594.2482651492489,7.970434592868767,-86.6191469044549,-20.007278466083108,CISO
